timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:19:03.843,479.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:04.043,480.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:04.243,480.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:04.443,480.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:04.643,480.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:04.843,480.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:05.043,481.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:05.243,481.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:05.443,481.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:05.643,481.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:05.843,481.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:06.043,482.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:06.243,482.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:06.443,482.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:06.643,482.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:06.843,482.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:07.043,483.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:07.243,483.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:07.443,483.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:07.643,483.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:07.843,483.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:08.043,484.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:08.243,484.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:08.443,484.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:08.643,484.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:08.843,484.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:09.043,485.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:09.243,485.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:09.443,485.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:09.643,485.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:09.843,485.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:10.043,486.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:10.243,486.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:10.443,486.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:10.643,486.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:10.843,486.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:11.043,487.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:11.243,487.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:11.443,487.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:11.643,487.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:11.843,487.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:12.043,488.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:12.243,488.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:12.443,488.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:12.643,488.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:12.843,488.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:13.043,489.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:13.243,489.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:13.443,489.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:13.643,489.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:13.843,489.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:14.043,490.025,STOP,"[{""timestamp"": ""2026-05-21T20:19:13"", ""content"": ""STOP"", ""bbox_area"": 10121.643737792969}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:19:14.243,490.225,,"[{""timestamp"": ""2026-05-21T20:19:14"", ""content"": ""STOP"", ""bbox_area"": 12005.773782364326}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:19:14.443,490.425,,"[{""timestamp"": ""2026-05-21T20:19:14"", ""content"": ""STOP"", ""bbox_area"": 11387.049904861255}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:19:14.643,490.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:14.843,490.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:15.043,491.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:15.243,491.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:15.443,491.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:15.643,491.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:15.843,491.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:16.043,492.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:16.243,492.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:16.443,492.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:16.643,492.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:16.843,492.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:17.043,493.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:17.243,493.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:17.443,493.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:17.643,493.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:17.843,493.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:18.043,494.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:18.243,494.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:18.443,494.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:18.643,494.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:18.843,494.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:19.043,495.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:19.243,495.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:19.443,495.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:19.643,495.625,GO,"[{""timestamp"": ""2026-05-21T20:19:19"", ""content"": ""GO"", ""bbox_area"": 11092.125}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:19:19.843,495.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:20.043,496.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:20.243,496.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:20.443,496.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:20.643,496.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:20.843,496.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:21.043,497.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:21.243,497.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:21.443,497.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:21.643,497.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:21.843,497.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:22.043,498.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:22.243,498.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:22.443,498.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:22.643,498.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:22.843,498.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:23.043,499.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:23.243,499.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:23.443,499.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:23.643,499.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:23.843,499.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:24.043,500.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:24.243,500.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:24.443,500.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:24.643,500.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:24.843,500.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:25.043,501.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:25.243,501.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:25.443,501.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:25.643,501.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:25.843,501.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:26.043,502.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:26.243,502.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:26.443,502.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:26.643,502.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:26.843,502.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:27.043,503.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:27.243,503.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:27.443,503.425,TURN_LEFT,"[{""timestamp"": ""2026-05-21T20:19:27"", ""content"": ""TURN_LEFT"", ""bbox_area"": 21559.30388123449}]",TURNING,0.0000,0.4000,True
2026-05-21T20:19:27.643,503.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:27.843,503.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:28.043,504.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:28.243,504.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:28.443,504.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:28.643,504.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:28.843,504.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:29.043,505.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:29.243,505.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:29.443,505.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:29.643,505.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:29.843,505.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:30.043,506.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:30.243,506.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:30.443,506.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:30.643,506.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:30.843,506.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:31.043,507.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:31.243,507.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:31.443,507.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:31.643,507.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:31.843,507.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:32.043,508.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:32.243,508.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:32.443,508.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:32.643,508.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:32.843,508.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:33.044,509.026,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:33.243,509.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:33.443,509.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:33.643,509.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:33.843,509.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:34.043,510.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:34.243,510.225,TURN_RIGHT,"[{""timestamp"": ""2026-05-21T20:19:34"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 63227.51922607422}]",TURNING,0.0800,0.0000,True
2026-05-21T20:19:34.443,510.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:34.643,510.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:34.843,510.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:35.043,511.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:35.243,511.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:35.443,511.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:35.643,511.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:35.843,511.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:36.043,512.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:36.243,512.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:36.443,512.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:36.643,512.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:36.843,512.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:37.043,513.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:37.243,513.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:37.443,513.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:37.643,513.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:37.843,513.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:38.043,514.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:38.243,514.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:19:38.443,514.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:38.643,514.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:38.843,514.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:39.043,515.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:39.243,515.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:39.443,515.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:39.643,515.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:39.843,515.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:40.043,516.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:40.243,516.225,U_TURN,"[{""timestamp"": ""2026-05-21T20:19:40"", ""content"": ""U_TURN"", ""bbox_area"": 16537.02761350479}]",TURNING,0.0000,0.4000,True
2026-05-21T20:19:40.443,516.425,,"[{""timestamp"": ""2026-05-21T20:19:40"", ""content"": ""U_TURN"", ""bbox_area"": 17937.352699279785}]",TURNING,0.0000,0.4000,False
2026-05-21T20:19:40.643,516.625,,"[{""timestamp"": ""2026-05-21T20:19:40"", ""content"": ""U_TURN"", ""bbox_area"": 17365.13037967356}]",TURNING,0.0000,0.4000,False
2026-05-21T20:19:40.843,516.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:41.043,517.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:41.243,517.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:41.443,517.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:41.643,517.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:41.843,517.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:42.043,518.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:42.243,518.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:42.443,518.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:42.643,518.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:42.843,518.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:43.043,519.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:43.243,519.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:43.443,519.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:43.643,519.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:43.843,519.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:44.043,520.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:44.243,520.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:44.443,520.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:44.643,520.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:44.843,520.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:45.044,521.026,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:45.243,521.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:45.443,521.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:45.643,521.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:45.843,521.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:46.043,522.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:46.243,522.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:46.443,522.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:46.643,522.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:46.843,522.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:47.043,523.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:47.243,523.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:47.443,523.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:47.643,523.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:47.844,523.826,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:48.043,524.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:19:48.243,524.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:48.443,524.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:48.643,524.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:48.843,524.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:49.043,525.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:49.243,525.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:49.443,525.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:49.643,525.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:49.843,525.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:50.043,526.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:50.243,526.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:50.443,526.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:50.643,526.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:50.843,526.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:51.043,527.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:51.243,527.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:51.443,527.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:51.643,527.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:51.843,527.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:52.043,528.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:52.243,528.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:52.443,528.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:52.643,528.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:52.843,528.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:53.043,529.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:53.243,529.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:53.443,529.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:53.643,529.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:53.844,529.826,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:54.043,530.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:54.243,530.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:54.443,530.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:54.643,530.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:54.843,530.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:55.043,531.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:55.243,531.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:55.443,531.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:55.643,531.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:55.843,531.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:56.043,532.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:56.243,532.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:56.443,532.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:56.643,532.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:56.843,532.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:57.043,533.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:57.243,533.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:57.443,533.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:57.643,533.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:57.843,533.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:58.043,534.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:58.243,534.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:58.443,534.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:58.643,534.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:58.843,534.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:59.043,535.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:59.243,535.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:59.443,535.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:59.643,535.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:19:59.843,535.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:00.043,536.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:00.243,536.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:00.443,536.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:00.643,536.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:00.843,536.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:01.043,537.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:01.243,537.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:01.443,537.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:01.643,537.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:01.843,537.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:02.043,538.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:02.243,538.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:02.443,538.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:02.643,538.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:02.843,538.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:03.043,539.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:03.243,539.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:03.443,539.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:03.643,539.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:03.843,539.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:04.043,540.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:04.243,540.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:04.443,540.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:04.643,540.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:04.843,540.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:05.043,541.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:05.243,541.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:05.443,541.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:05.643,541.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:05.843,541.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:06.043,542.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:06.243,542.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:06.443,542.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:06.643,542.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:06.843,542.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:07.043,543.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:20:07.243,543.225,SPEED_UP,"[{""timestamp"": ""2026-05-21T20:20:07"", ""content"": ""SPEED_UP"", ""bbox_area"": 15744.67469476536}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:20:07.443,543.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:20:07.643,543.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:20:07.843,543.825,,"[{""timestamp"": ""2026-05-21T20:20:07"", ""content"": ""SPEED_UP"", ""bbox_area"": 17989.915958969388}]",DRIVING,0.1300,0.0000,False
2026-05-21T20:20:08.043,544.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:20:08.243,544.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:20:08.443,544.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:20:08.643,544.625,,,DRIVING,0.1300,0.0000,False
